cid2_BX_- 0406.8860 0408.9180 et.puis.voilà.après.la.porte.extérieure.ne.ferme.pas.à.clef
cid2_BX_- 0409.6260 0410.3380 mais.bon.c'.est.pas.gênant
cid2_BX_- 0412.1238 0413.8838 j'.ai.faut.juste.pas.rien.laisser.de.valeur
cid2_BX_- 0413.8838 0418.4838 et.puis.mais.par.contre.la.la.la.grande.propriété.où.ils.ont.leur.maison.à.côté.est.fermée.par.un.portail
cid2_BX_- 0418.4838 0421.3754 donc.euh.#.et.ils.sont.#.relativement.là.souvent
cid2_BX_- 0421.3754 0423.1274 puisqu'.ils.ont.un.en_fait.c'.est.une.pépinière
cid2_BX_- 0423.3360 0425.9157 donc.euh.#.a_priori
cid2_BX_- 0425.9157 0426.0997 eh.oui
cid2_BX_- 0426.9134 0430.4494 à.la.sortie.d'.Eguilles.enfin.y.a.un.grand.panneau.lumineux.orange.et.noir
cid2_BX_- 0430.9608 0433.3528 enfin.euh.écrit.en.noir.sur.fond.orange
cid2_BX_- 0433.3528 0436.0080 et.où.ça.dit.euh.j-.#.légumes.fruits
cid2_BX_- 0436.0080 0436.8320 je.sais.plus.ce.qu'.ils.font
cid2_BX_- 0436.8320 0437.8800 enfin.ils.font.plusieurs.choses
cid2_BX_- 0437.8800 0438.1520 et.euh
cid2_BX_- 0441.1460 0441.3220 ouais
cid2_BX_- 0442.5660 0443.3020 ben.ce.ce.ce
cid2_BX_- 0444.2015 0445.0495 j'.ai.pas.encore.repéré
cid2_BX_- 0445.0495 0446.2655 parce.que.j'.arrive.à.chaque.fois.de.nuit
cid2_BX_- 0446.2655 0449.5227 donc.euh.je.#.l'.orientation.n'.est.pas.très.bonne
cid2_BX_- 0450.5507 0452.1986 j'.ai.essayé.de.faire.un.tour.dans.Eguilles.hier
cid2_BX_- 0452.1986 0456.6250 mais.voilà.euh.je.me.suis.pas.trop.euh.#.introduit.trop.loin
cid2_BX_- 0456.6250 0457.9290 parce.que.j'.avais.peur.de.pas.me.retrouver
cid2_BX_- 0459.0160 0461.8400 voilà.vu.que.pour.descendre.de.Grenoble.je.j'.avais.réussi.à.me.perdre
cid2_BX_- 0461.8400 0463.6320 et.à.prendre.la.nationale.sept.en.sens.inverse
cid2_BX_- 0464.2186 0465.4986 donc.euh.j'.étais.pas.allée.du.tout.où.je.voulais
cid2_BX_- 0466.4173 0466.5693 voilà
cid2_BX_- 0466.9960 0469.1000 ah.j'.essaye.de.pas.trop.m'.aventurer.là.où.je.connais.pas
cid2_BX_- 0472.8860 0474.7660 euh.je.dois.mettre.euh.dix.minutes.un.quart.d'.heure
cid2_BX_- 0474.7660 0478.1180 en_fait.je.passe.par.les.les.petites.routes.euh.de.campagne
cid2_BX_- 0478.8354 0483.9234 ce.que.donc.euh.ma.mère.m'.a.montré.ça.pour.éviter.de.me.payer.les.bouchons.le.à.l'.entrée.le.matin
cid2_BX_- 0485.3460 0487.1860 et.euh.ouais.c'.est.assez.rapide
cid2_BX_- 0488.8560 0489.6880 donc.non.c'.est.sympa
cid2_BX_- 0489.6880 0490.9600 et.pour.un.mois.je.devrais.m'.y.faire
cid2_BX_- 0490.9600 0493.9760 surtout.si.je.remonte.euh.tous_les.week-ends.sur.Grenoble.euh
cid2_BX_- 0496.0960 0497.2400 ouais.je.pense.que.je.vais.remonter
cid2_BX_- 0497.2400 0500.8560 parce.que.j'.ai.j'.ai.commencé.cette.année.le.ski.de.rando
cid2_BX_- 0500.8560 0503.5520 et.euh.donc.euh.je.comptais.un_peu.y.aller.tous_les.week-ends
cid2_BX_- 0504.6960 0508.1828 donc.ça.me.#.fera.oublier.la.froideur.de.mon.appart
cid2_BX_- 0509.2561 0509.5681 voilà
cid2_BX_- 0511.0077 0511.4078 c'est.sympa
cid2_BX_- 0514.8060 0516.1580 ah.non.ils.sont.en.dessous.de.ma.fenêtre.euh
cid2_BX_- 0516.4290 0517.1890 c'.est.encore.mieux
cid2_BX_- 0517.6160 0519.8080 ah.ils.dorment.dans.les.arbres.à.côté.de
cid2_BX_- 0520.8260 0521.2900 ouais.ils.font
cid2_BX_- 0521.2900 0523.0820 enfin.euh.je.pense.pas.qu'.ils.en.vendent
cid2_BX_- 0523.0820 0525.4820 mais.ils.ont.euh.quelques.euh.coqs.quelques.poules
