cid2_AB_- 0814.0460 0816.7414 deux.mètres.euh.d-.#.trois.mètres.de.haut.quelque.chose.comme.ça
cid2_AB_- 0816.7414 0817.0615 on.s'.est.dit
cid2_AB_- 0817.0615 0818.4774 il.faut.absolument.qu'.on.passe.de.l'.autre.côté
cid2_AB_- 0818.9253 0820.5412 alors.on.commence.à.se.faire.la.courte.échelle
cid2_AB_- 0820.5412 0821.2932 on.s'.attrape
cid2_AB_- 0821.2932 0822.6693 on.saute.de.l'.autre.côté.etc
cid2_AB_- 0823.1660 0824.4860 et.je.me.rappelle.d'.une.copine.qui.avait.dit
cid2_AB_- 0824.4860 0826.5180 ah.mais.vous.faites.chier.je.veux.pas.sauter.moi
cid2_AB_- 0826.5180 0827.7980 je.vais.me.+.péter.une.cheville
cid2_AB_- 0827.7980 0828.4300 ou.je_sais.pas.quoi
cid2_AB_- 0829.0742 0830.1942 et.puis.elle.s'.approche.du.portail
cid2_AB_- 0830.1942 0830.9141 elle.tourne.la.poignée
cid2_AB_- 0830.9141 0831.9062 elle.ouvre.le.portail
cid2_AB_- 0833.1901 0835.6141 ça.faisait.une.demi.heure.qu'.on.était.tous.en.train.d'.escalader
cid2_AB_- 0835.6141 0837.2381 de.sauter.d'.un.coté.et.de.l'.autre
cid2_AB_- 0838.0012 0840.2172 et.je.me.rappellerai.toujours.d'.elle.Sylvie.qui.dit
cid2_AB_- 0840.2172 0843.8664 et.dites.donc.les.mecs.qu'.y.en.a.pas.un.qu'.a.essayé.d'.ouvrir.#.la.porte
cid2_AB_- 0844.2757 0845.3877 et.la.porte.était.ouverte
cid2_AB_- 0846.6120 0848.9960 et.euh.+.alors.on.rentre
cid2_AB_- 0849.3670 0852.3760 on.rentre.là-dedans.#.avec.nos.petits.feux.d'.artifice.etc
cid2_AB_- 0852.3760 0853.2080 on.se.répartit
cid2_AB_- 0853.2080 0854.0320 on.voyait.quasiment.rien
cid2_AB_- 0854.0320 0856.2880 parce.qu'.en.plus.je.crois.qu'.on.avait.choisi.#.une.nuit
cid2_AB_- 0856.2880 0857.1120 où.y.avait.pas.de.lune
cid2_AB_- 0857.1520 0858.5809 exprès.#.pour.pas.être.repérés
cid2_AB_- 0859.3488 0863.0600 et.euh.#.euh.#.et.donc.on.s'.installe.un_peu.partout
cid2_AB_- 0863.1560 0864.3640 on.on.allume.les.trucs
cid2_AB_- 0864.8532 0867.5412 et.puis.à_partir_du.moment.bien_sûr.où.ça.commence.à.péter.euh
cid2_AB_- 0868.5253 0869.4053 une.grosse.panique
cid2_AB_- 0869.4053 0871.3013 une.petit-.une.petite.peur.générale
cid2_AB_- 0871.3013 0871.6773 on.dit
cid2_AB_- 0871.6773 0874.1653 allez.il.faut.s-.+.faut.se.casser.faut.se.casser.faut.se.casser
cid2_AB_- 0874.5653 0878.5918 on.avait.laissé.les.bagnoles.je.me.rappelle.euh.#.pas.dans.la.rue.euh.juste.où.y.avait.le.portail
cid2_AB_- 0878.5918 0879.9358 mais.dans.une.rue.un.petit.peu.à.côté
cid2_AB_- 0880.5917 0882.0317 en.se.disant.on.la.laissera.glisser
cid2_AB_- 0882.0317 0883.9437 et.on.partira.en.démarrant.le.moteur.après
cid2_AB_- 0887.9960 0888.3240 non.non
cid2_AB_- 0888.9260 0890.1340 non.non.je_sais.plus
cid2_AB_- 0890.1340 0890.8940 quelqu'un.connaissait
cid2_AB_- 0890.8940 0892.4780 quelqu'un.qui.y.était.je.crois
cid2_AB_- 0893.0268 0894.1868 et.puis.on.avait.dit
cid2_AB_- 0894.1868 0895.5148 on.va.faire.un.truc.etc
cid2_AB_- 0895.5148 0895.8668 elle.avait.dit
cid2_AB_- 0895.8668 0897.4908 oui.oui.euh.faites.un.truc
cid2_AB_- 0897.4908 0899.8183 de_toute.façon.ces.bonnes.soeurs.euh.#
cid2_AB_- 0899.8183 0902.3383 et.patin.et.couffin.etc.faut.les.bouger.etc
cid2_AB_- 0902.3383 0904.2743 puis.façon.tout_le.monde.va.croire.que.ce.sont.les.carabins
cid2_AB_- 0904.2743 0905.6182 parce.qu'.à.chaque.fois.qu'.il.y.a.des.conneries.qui.sont.faites
cid2_AB_- 0906.0095 0907.3774 c'.est.la.faute.des.carabins.etc
cid2_AB_- 0908.7621 0911.2660 mais.nous.ça.ran-.ça.ça.restait.quand.même.assez.gentil
