cid2_YM_- 0561.8996 0564.0580 ouais.ça.t'.a.#.ouais.#.assommé.quoi
cid2_YM_- 0566.7929 0567.2488 putain.ben.alors
cid2_YM_- 0568.3513 0569.6873 ah.putain.dans.la.salle.ça.va.faire
cid2_YM_- 0577.2627 0577.3107 ouais
cid2_YM_- 0579.9321 0581.1561 mais.après.tu.t'.attaches.pas.à.ça.en_fait
cid2_YM_- 0581.1561 0581.7321 peut-être.ouais.tu
cid2_YM_- 0587.5260 0588.2700 moi.c'.est.un_peu.tout
cid2_YM_- 0588.2700 0589.8380 c'.était.pas.tellement.le.le.sang.tout.ç-
cid2_YM_- 0589.8380 0590.9500 enfin.+.ouais.si.ça
cid2_YM_- 0590.9500 0591.0060 m-
cid2_YM_- 0591.0060 0592.4540 disons.que.ça.me.disais.rien.du.tout.quoi
cid2_YM_- 0593.2583 0597.3140 mais.euh.mais.c'.est.aussi.le.#.le.côté.hystérique.un_peu.de
cid2_YM_- 0597.3140 0598.1060 enfin.c'.est.normal.tu.vois
cid2_YM_- 0598.1060 0599.0180 elle.souffre.et.machin
cid2_YM_- 0599.5060 0603.5860 mais.l-.j'.ai.du.j'.ai.a-.j'.ai.du.mal.avec.euh.les.#.l'.hystérie.ou.les.trucs.comme.ça
cid2_YM_- 0603.5860 0604.3220 et.ça.fait.que.c-
cid2_YM_- 0604.7460 0605.1460 pff.je.me.suis.dit
cid2_YM_- 0605.1460 0607.1540 c'.est.plutôt.quelque.chose.qui.va.qui.va.qui.va.m-
cid2_YM_- 0607.7884 0610.5484 ouais.me.gonfler.quoi.me.euh.m'.énerver
cid2_YM_- 0610.5484 0611.3004 enfin.pas.m'.énerver
cid2_YM_- 0611.3004 0612.4764 mais.je_sais.pas.comment.dire.quoi
cid2_YM_- 0613.1960 0613.8680 et.du.coup.euh.j-
cid2_YM_- 0613.8680 0616.0520 bon.tu.vois.si.j-.s-.si.tu.prends.aucun.plaisir.à.ça
cid2_YM_- 0616.0520 0616.4840 je.pense.c'.est
cid2_YM_- 0616.9160 0618.5880 en.même.temps.je.pense.que.Myriam.voulait.quoi
cid2_YM_- 0618.5880 0619.0840 mais.bon
cid2_YM_- 0619.0840 0620.7400 donc.la.césarienne.tu.te.dis.nickel_
cid2_YM_- 0622.3380 0623.3220 il_y.a.pas.de.problème
cid2_YM_- 0625.2492 0627.2012 et.ouais.m-.j-.moi.je.pensais.que.ça.durait
cid2_YM_- 0627.2012 0627.6493 euh.je_sais.pas.euh
cid2_YM_- 0628.8760 0630.2680 mh.au_moins.vingt.minutes.quoi
cid2_YM_- 0630.2680 0632.4040 une.césarienne.machin.c'.est.super.rapide
cid2_YM_- 0632.9260 0633.9020 et.moi.quand.elle.est.rentrée.je.me.suis.dit
cid2_YM_- 0633.9020 0635.0780 bon.je.vais.fumer.une.clope.quoi
cid2_YM_- 0635.6460 0637.0540 et.en_fait.euh.ils.m'.ont.cherché.quoi
cid2_YM_- 0637.5260 0637.9260 ils.me.cherchaient
cid2_YM_- 0637.9260 0638.1820 ils.faisaient
cid2_YM_- 0638.1820 0639.0620 mais.il.est.où.le.père.et.tout
cid2_YM_- 0641.6760 0642.0840 et.il.a
cid2_YM_- 0642.0840 0644.2680 ben.en_fait.ti-.tu.as.ouais.tu.as.la
cid2_YM_- 0645.5560 0646.5160 euh.ouais.c'.est.ouais.ouais.c'.est.qu-
cid2_YM_- 0646.5160 0647.8840 je.sais.plus.quand.est.-ce.qu'.ils.l'.ont.fait
cid2_YM_- 0647.8840 0650.3800 s'.ils.l'.ont.fait.dans.le.bloc.ou.dans.le.dans.la.salle.d'.anesthésie
cid2_YM_- 0650.3800 0650.9080 je.me.rappelle.plus
cid2_YM_- 0652.0177 0653.1457 mais.c'.est.super.rapide.quoi
cid2_YM_- 0653.1457 0654.6657 ils.t'.emmènent.hop.ils.l'.emmènent
cid2_YM_- 0654.6657 0655.7300 et.#.moi.je_suis.sorti
cid2_YM_- 0655.7300 0656.9700 ça.a.dû.durer.cinq.minutes.quoi
cid2_YM_- 0656.9700 0657.5940 ils.me.cherchaient
cid2_YM_- 0657.5940 0658.5380 mais.où.il.est.et.le
cid2_YM_- 0658.5380 0661.3873 et.Paul.était.déjà.sorti.hein.#.de.la.salle.et.tout
cid2_YM_- 0662.3660 0663.0620 et.là.c'.est.bonnard.quoi
cid2_YM_- 0663.0620 0668.0420 quand.tu.l'.as.tu.as.une.meuf.qui.le.qui.le.prend.qui.lui.lave.le.nez.euh.#.aspire.le.nez.et.tout.ouais
cid2_YM_- 0668.6760 0670.5000 et.là.tu.dis.là.c'.est.marrant.quoi
cid2_YM_- 0670.5000 0671.9240 tu.tu.vois.la.tête.qu'.il.a.et.tout
cid2_YM_- 0671.9240 0672.5080 c'.est.trop.marrant.quoi
cid2_YM_- 0678.1820 0678.3260 ouais
cid2_YM_- 0682.5380 0683.0500 ah.ouais.OK
cid2_YM_- 0685.7760 0686.3680 ah.ouais.OK
cid2_YM_- 0687.0620 0687.1100 ouais
cid2_YM_- 0688.2100 0688.9940 ouais.ouais.après.tu.passes.à
cid2_YM_- 0688.9940 0690.2340 ouais.après.tu.as.la.salle.en_fait
cid2_YM_- 0690.2340 0694.1620 c'.est.ce.qui.est.euh.mh.enfin.quand.c'.est.l-.un.accouchement.normal
cid2_YM_- 0694.1620 0695.1780 je.sais.pas.ben.je.pense.aussi
cid2_YM_- 0695.5860 0696.2500 parce.qu'.en_fait.quand.ils.s-
