cid2_AG_- 0620.4911 0622.7472 ouais.au_moins.là.tu.tu.avais.la.bonne.excuse.là
cid2_AG_- 0623.4280 0623.6120 ah.ouais
cid2_AG_- 0624.5960 0624.7640 et.ouais
cid2_AG_- 0630.7760 0631.1680 et.ça.dure.quoi
cid2_AG_- 0631.1680 0632.3840 c'.est.c'.est.super.rapide
cid2_AG_- 0632.3840 0632.7760 ah.ouais
cid2_AG_- 0636.2622 0637.1742 tu.as.eu.à_peine.le.temps
cid2_AG_- 0637.1742 0637.5661 ah.ouais
cid2_AG_- 0638.1760 0638.7040 mais.attends.mais.ils.te
cid2_AG_- 0638.7040 0639.0640 normalem-
cid2_AG_- 0639.0640 0641.0400 mais.euh.+.quand.elle.est.rentrée.il.faut.l'.anesthésier.quand_même
cid2_AG_- 0642.6060 0644.1340 ah.oui.c'.est.#.une.+.c'.est.#.une.locale.hein
cid2_AG_- 0644.1340 0644.7740 c'.est
cid2_AG_- 0651.2260 0651.4739 d'.accord
cid2_AG_- 0656.9991 0657.5512 ah.ouais.OK
cid2_AG_- 0661.8542 0662.0942 ah.ouais
cid2_AG_- 0665.9860 0667.9780 ouais.ouais.ouais.elle.elle.lui.aspire.les.trucs.là.ouais
cid2_AG_- 0672.9460 0675.6020 à.l'.hôpital.d'.Aix.tu.as.pour.les.césariennes.si.tu.veux.tu.as.une.lucarne
cid2_AG_- 0675.6020 0678.0168 mais.euh.#.en_fait.tu.as.une.lucarne.tu.vois.un_peu.comme.là.tu.vois
cid2_AG_- 0678.9360 0682.1520 et.bon.et.euh.pendant.l'.opération.si.tu.veux.elle.est.il_y.a.un.il_y.a.un.store
cid2_AG_- 0683.0194 0684.2994 et.puis.après.dès_que.le.bébé.est.là
cid2_AG_- 0684.3954 0685.0754 hop.ils.ouvrent.le.store
cid2_AG_- 0685.0754 0685.6754 ils.le.montrent.au.papa
cid2_AG_- 0685.6754 0687.2194 parce.que.sinon.tu.te.sens.un_peu
cid2_AG_- 0689.4035 0689.4275 ah
cid2_AG_- 0697.9624 0699.1064 ouais.ouais.ouais.ouais.ouais.ouais.ouais
cid2_AG_- 0700.0753 0701.7153 mh.+.elle.avait.accouché.où.euh.Myriam
cid2_AG_- 0703.5760 0704.2880 ah.voila.d'.accord.OK
cid2_AG_- 0704.8814 0704.9054 ouais
