cid2_IM_- 1042.1820 1049.4920 #.tu.vas.connaître.euh.ça.euh.dans.les.années.qui.viennent.le.problème.c'.est.que.quand.tu.vas.au.conseil.d'.école.ou_.#.voir.le.directeur.des.trucs.comme.ça.il.te.dit
cid2_IM_- 1049.8860 1051.5260 ah.mais.la.cantine.c'.est.pas.nous.l'.école
cid2_IM_- 1051.6380 1052.6060 la.cantine.c'.est.la.mairie
cid2_IM_- 1053.2097 1054.3218 tu.sais.que.la.cantine.c'.est.la.mairie
cid2_IM_- 1054.8725 1057.0820 toujours.#.c'.est.les.mairies.qui.gèrent.les.cantines
cid2_IM_- 1057.0820 1058.3059 c'.est.pas.l'.éducation.nationale
cid2_IM_- 1058.8160 1059.9067 donc.eux.#.rien.à.foutre
cid2_IM_- 1059.9067 1062.1707 le.personnel.qu'.est.là.dedans.c'.est.la.mairie.qui.les.paye
cid2_IM_- 1062.5337 1063.4217 le.cuisinier
cid2_IM_- 1063.4217 1065.2917 les.bonnes.femmes.là.#.c'.est.la.mairie
cid2_IM_- 1065.9760 1067.1040 donc.après.tu.vas.à.la.mairie
cid2_IM_- 1067.6460 1068.3420 la.mairie.te.dit
cid2_IM_- 1068.3420 1070.2220 oh.là.là.quel.héritage.on.a.eu.euh
cid2_IM_- 1070.5595 1074.0792 tu.parles.la.moitié.du.conseil.était.déjà.dans.#.la.mairie.précédente
cid2_IM_- 1074.0792 1074.2631 mais
cid2_IM_- 1077.8160 1078.5811 ouais.#.pff
